"2021.01.26","14:59","USD","L","Richmond Manufacturing Index","14","18","19","","117568"
"2021.01.26","15:00","USD","M","CB Consumer Confidence","89.3","88.9","87.1","88.6","117515"
"2021.01.26","23:30","AUD","L","MI Leading Index m/m","0.1%","","0.7%","0.5%","119156"
"2021.01.27","00:01","GBP","L","BRC Shop Price Index y/y","-2.2%","","-1.8%","","120019"
"2021.01.27","00:30","AUD","H","CPI q/q","0.9%","0.7%","1.6%","","119228"
"2021.01.27","00:30","AUD","H","Trimmed Mean CPI q/q","0.4%","0.4%","0.3%","0.4%","119232"
"2021.01.27","00:30","AUD","L","NAB Business Confidence","4","","13","12","116429"
"2021.01.27","07:00","EUR","L","German GfK Consumer Climate","-15.6","-7.8","-7.5","-7.3","120509"
"2021.01.27","09:00","CHF","L","Credit Suisse Economic Expectations","43.2","","46.8","","119705"
"2021.01.27","10:34","EUR","L","German 10-y Bond Auction","-0.54|2.0","","-0.52|1.6","","121547"
"2021.01.27","13:30","USD","L","Core Durable Goods Orders m/m","0.7%","0.5%","0.4%","","118224"
"2021.01.27","13:30","USD","L","Durable Goods Orders m/m","0.2%","1.0%","1.0%","0.9%","118225"
"2021.01.27","15:30","USD","L","Crude Oil Inventories","-9.9M","1.6M","4.4M","","118704"
"2021.01.27","19:00","USD","H","FOMC Statement","","","","","118042"
"2021.01.27","19:00","USD","M","Federal Funds Rate","<0.25%","<0.25%","<0.25%","","118041"
"2021.01.27","19:30","USD","H","FOMC Press Conference","","","","","118043"
"2021.01.27","21:45","NZD","L","Trade Balance","17M","800M","290M","252M","119349"
"2021.01.27","23:50","JPY","L","Retail Sales y/y","-0.3%","-0.4%","0.6%","0.7%","121029"
"2021.01.28","00:30","AUD","L","Import Prices q/q","-1.0%","-0.9%","-3.5%","","119236"
"2021.01.28","07:00","CHF","L","Trade Balance","2.88B","4.23B","4.48B","4.46B","119757"
"2021.01.28","07:29","EUR","L","German Prelim CPI m/m","0.8%","0.4%","0.5%","","120584"
"2021.01.28","08:00","EUR","L","Spanish Unemployment Rate","16.1%","16.7%","16.3%","","116899"
"2021.01.28","10:12","EUR","L","Italian 10-y Bond Auction","0.65|1.4","","0.59|1.6","","116950"
"2021.01.28","13:30","CAD","L","Building Permits m/m","-4.1%","-4.9%","12.5%","12.9%","117867"
"2021.01.28","13:30","USD","H","Advance GDP q/q","4.0%","4.2%","33.4%","33.1%","118180"
"2021.01.28","13:30","USD","M","Unemployment Claims","847K","880K","914K","900K","117427"
"2021.01.28","13:30","USD","L","Goods Trade Balance","-82.5B","-83.4B","-85.5B","-84.8B","118293"
"2021.01.28","13:30","USD","L","Prelim Wholesale Inventories m/m","0.1%","0.5%","0.0%","-0.1%","118353"
"2021.01.28","13:32","USD","M","Advance GDP Price Index q/q","2.0%","2.2%","3.5%","3.6%","118181"
"2021.01.28","15:00","USD","M","CB Leading Index m/m","0.3%","0.3%","0.7%","0.6%","118200"
"2021.01.28","15:00","USD","L","New Home Sales","842K","860K","829K","841K","118429"
"2021.01.28","15:30","USD","L","Natural Gas Storage","-128B","-140B","-187B","","118646"
"2021.01.28","23:30","JPY","L","Tokyo Core CPI y/y","-0.4%","-0.6%","-0.9%","","120811"
"2021.01.28","23:30","JPY","L","Unemployment Rate","2.9%","3.0%","2.9%","","120810"
"2021.01.28","23:50","JPY","L","BOJ Summary of Opinions","","","","","121560"
"2021.01.28","23:50","JPY","L","Prelim Industrial Production m/m","-1.6%","-1.4%","-0.5%","0.0%","121028"
"2021.01.29","00:30","AUD","L","PPI q/q","0.5%","0.4%","0.4%","","119240"
"2021.01.29","00:30","AUD","L","Private Sector Credit m/m","0.3%","0.2%","0.1%","","119172"
"2021.01.29","05:00","JPY","L","Housing Starts y/y","-9.0%","-3.8%","-3.7%","","120845"
"2021.01.29","05:02","JPY","L","Consumer Confidence","29.6","29.1","31.8","","120793"
"2021.01.29","06:30","EUR","L","French Consumer Spending m/m","23.0%","24.0%","-18.0%","-18.9%","117084"
"2021.01.29","06:30","EUR","L","French Flash GDP q/q","-1.3%","-4.0%","18.7%","18.2%","117200"
"2021.01.29","07:00","EUR","L","German Import Prices m/m","0.6%","1.0%","0.5%","","120567"
"2021.01.29","08:00","CHF","M","KOF Economic Barometer","96.5","102.2","104.1","104.3","119732"
"2021.01.29","08:00","EUR","L","Spanish Flash CPI y/y","0.6%","-0.5%","-0.5%","","116903"
"2021.01.29","08:00","EUR","L","Spanish Flash GDP q/q","0.4%","-1.4%","16.4%","16.7%","116939"
"2021.01.29","08:55","EUR","L","German Unemployment Change","-41K","7K","-40K","-37K","120585"
"2021.01.29","09:00","EUR","M","German Prelim GDP q/q","0.1%","0.0%","8.5%","8.2%","113051"
"2021.01.29","09:00","EUR","L","M3 Money Supply y/y","12.3%","11.0%","11.0%","","120250"
"2021.01.29","09:00","EUR","L","Private Loans y/y","3.1%","3.2%","3.1%","","120249"
"2021.01.29","13:30","CAD","M","GDP m/m","0.7%","0.4%","0.4%","","117831"
"2021.01.29","13:30","CAD","L","IPPI m/m","1.5%","1.4%","-0.6%","","117948"
"2021.01.29","13:30","CAD","L","RMPI m/m","3.5%","2.5%","0.6%","","117947"
"2021.01.29","13:30","USD","L","Core PCE Price Index m/m","0.3%","0.1%","0.0%","","118465"
"2021.01.29","13:30","USD","L","Employment Cost Index q/q","0.7%","0.5%","0.5%","","118501"
"2021.01.29","13:30","USD","L","Personal Income m/m","0.6%","0.1%","-1.3%","-1.1%","118329"
"2021.01.29","13:30","USD","L","Personal Spending m/m","-0.2%","-0.4%","-0.7%","-0.4%","118330"
"2021.01.29","14:45","USD","L","Chicago PMI","63.8","58.4","59.5","","117543"
"2021.01.29","15:00","USD","L","Pending Home Sales m/m","-0.3%","-0.5%","-2.5%","-2.6%","118441"
"2021.01.29","15:00","USD","L","Revised UoM Consumer Sentiment","79.0","79.2","79.2","","118114"
"2021.01.29","15:00","USD","L","Revised UoM Inflation Expectations","3.0%","","3.0%","","118115"
"2021.01.31","01:00","CNY","L","Manufacturing PMI","51.3","51.5","51.9","","116563"
"2021.01.31","01:00","CNY","L","Non-Manufacturing PMI","52.4","55.1","55.7","","116564"
"2021.01.31","21:30","AUD","L","AIG Manufacturing Index","55.3","","52.1","","116472"
"2021.02.01","00:00","AUD","L","MI Inflation Gauge m/m","0.2%","","0.5%","","119097"
"2021.02.01","00:30","AUD","L","ANZ Job Advertisements m/m","2.3%","","8.6%","9.2%","119085"
"2021.02.01","00:30","JPY","L","Final Manufacturing PMI","49.8","49.8","49.7","","120772"
"2021.02.01","01:45","CNY","L","Caixin Manufacturing PMI","51.5","52.6","53.0","","116552"
"2021.02.01","05:30","AUD","L","Commodity Prices y/y","19.7%","","12.7%","11.7%","117678"
"2021.02.01","07:00","EUR","L","German Retail Sales m/m","-9.6%","-2.0%","1.1%","1.9%","120544"
"2021.02.01","07:30","CHF","L","Retail Sales y/y","4.7%","1.5%","1.8%","1.7%","119744"
"2021.02.01","08:15","EUR","L","Spanish Manufacturing PMI","49.3","50.2","51.0","","116730"
"2021.02.01","08:30","CHF","L","Manufacturing PMI","59.4","56.5","58.0","","116802"
"2021.02.01","08:45","EUR","L","Italian Manufacturing PMI","55.1","52.5","52.8","","116737"
"2021.02.01","08:50","EUR","L","French Final Manufacturing PMI","51.6","51.5","51.5","","116738"
"2021.02.01","08:55","EUR","L","German Final Manufacturing PMI","57.1","57.0","57.0","","116739"
"2021.02.01","09:00","EUR","L","Final Manufacturing PMI","54.8","54.7","54.7","","116740"
"2021.02.01","09:00","EUR","L","Italian Monthly Unemployment Rate","9.0%","9.0%","8.8%","8.9%","116956"
"2021.02.01","09:30","GBP","M","Final Manufacturing PMI","54.1","52.9","52.9","","116741"
"2021.02.01","09:30","GBP","L","M4 Money Supply m/m","0.7%","0.9%","0.8%","","119461"
"2021.02.01","09:30","GBP","L","Mortgage Approvals","103K","100K","105K","","119460"
"2021.02.01","09:30","GBP","L","Net Lending to Individuals m/m","4.6B","4.3B","4.3B","4.1B","119459"
"2021.02.01","10:00","EUR","L","Unemployment Rate","8.3%","8.3%","8.3%","","120282"
"2021.02.01","14:30","CAD","M","Manufacturing PMI","54.4","","57.9","","117654"
"2021.02.01","14:45","USD","L","Final Manufacturing PMI","59.2","59.1","59.1","","117557"
"2021.02.01","15:00","USD","H","ISM Manufacturing PMI","58.7","60.0","60.7","","117307"
"2021.02.01","15:00","USD","L","Construction Spending m/m","1.0%","0.8%","1.1%","0.9%","117294"
"2021.02.01","15:00","USD","L","ISM Manufacturing Prices","82.1","72.0","77.6","","117308"
"2021.02.01","19:00","USD","L","FOMC Member Bostic Speaks","","","","","121565"
"2021.02.01","19:00","USD","L","Loan Officer Survey","","","","","117527"
"2021.02.01","23:50","JPY","L","Monetary Base y/y","18.9%","19.2%","18.3%","","120938"
"2021.02.02","03:30","AUD","H","RBA Rate Statement","","","","","119026"
"2021.02.02","03:30","AUD","M","Cash Rate","0.10%","0.10%","0.10%","","119015"
"2021.02.02","03:35","JPY","L","10-y Bond Auction","0.05|3.4","","0.02|3.4","","120728"
"2021.02.02","06:59","GBP","L","Nationwide HPI m/m","-0.3%","0.3%","0.9%","0.8%","119969"
"2021.02.02","07:45","EUR","L","French Prelim CPI m/m","0.2%","0.0%","0.2%","","117037"
"2021.02.02","08:00","EUR","L","Spanish Unemployment Change","76.2K","35.3K","36.8K","","116888"
"2021.02.02","09:00","EUR","L","Italian Prelim GDP q/q","-2.0%","-2.0%","15.9%","16.1%","117031"
"2021.02.02","10:00","EUR","L","Prelim Flash GDP q/q","-0.7%","-0.9%","12.5%","12.7%","120385"
"2021.02.02","14:31","NZD","L","GDT Price Index","1.8%","","4.8%","","119417"
"2021.02.02","15:00","USD","L","IBD/TIPP Economic Optimism","51.9","51.0","50.1","","118101"
"2021.02.02","15:15","USD","L","Wards Total Vehicle Sales","16.6M","16.1M","16.3M","","117401"
"2021.02.02","21:30","AUD","L","AIG Construction Index","57.6","","55.3","","116496"
"2021.02.02","21:45","NZD","H","Employment Change q/q","0.6%","0.1%","-0.7%","-0.8%","119305"
"2021.02.02","21:45","NZD","H","Unemployment Rate","4.9%","5.6%","5.3%","","119309"
"2021.02.02","21:45","NZD","L","Labor Cost Index q/q","0.5%","0.5%","0.4%","","119439"
"2021.02.03","00:00","NZD","L","ANZ Commodity Prices m/m","3.6%","","1.8%","","119388"
"2021.02.03","00:30","AUD","L","Building Approvals m/m","10.9%","3.2%","3.4%","2.6%","119209"
"2021.02.03","01:30","AUD","M","RBA Gov Lowe Speaks","","","","","121566"
"2021.02.03","01:45","CNY","L","Caixin Services PMI","52.0","55.5","56.3","","116565"
"2021.02.03","07:45","EUR","L","French Gov Budget Balance","-178.1B","","-176.8B","","121548"
"2021.02.03","08:15","EUR","L","Spanish Services PMI","41.7","45.1","48.0","","116819"
"2021.02.03","08:45","EUR","L","Italian Services PMI","44.7","39.5","39.7","","116820"
"2021.02.03","08:50","EUR","L","French Final Services PMI","47.3","46.5","46.5","","116821"
"2021.02.03","08:55","EUR","L","German Final Services PMI","46.7","46.8","46.8","","116823"
"2021.02.03","09:00","EUR","L","Final Services PMI","45.4","45.0","45.0","","116822"
"2021.02.03","09:30","GBP","M","Final Services PMI","39.5","38.8","38.8","","116824"
"2021.02.03","10:00","EUR","L","Core CPI Flash Estimate y/y","1.4%","0.9%","0.2%","","120283"
"2021.02.03","10:00","EUR","L","CPI Flash Estimate y/y","0.9%","0.6%","-0.3%","","120284"
"2021.02.03","10:00","EUR","L","PPI m/m","0.8%","0.7%","0.4%","","120285"
"2021.02.03","10:00","EUR","L","Italian Prelim CPI m/m","0.5%","0.2%","0.2%","0.3%","116971"
"2021.02.03","10:06","GBP","L","10-y Bond Auction","0.44|2.9","","0.33|2.9","","119813"
"2021.02.03","10:15","All","H","OPEC-JMMC Meetings","","","","","121576"
"2021.02.03","13:15","USD","M","ADP Non-Farm Employment Change","174K","48K","-78K","-123K","117489"
"2021.02.03","14:45","USD","L","Final Services PMI","58.3","57.4","57.5","","121549"
"2021.02.03","15:00","USD","M","ISM Services PMI","58.7","56.7","57.2","","117532"
"2021.02.03","15:30","USD","M","Crude Oil Inventories","-1.0M","-0.6M","-9.9M","","118707"
"2021.02.03","21:45","NZD","L","Building Consents m/m","4.9%","","1.2%","","119375"
"2021.02.03","22:00","USD","L","FOMC Member Evans Speaks","","","","","121567"
"2021.02.04","00:00","NZD","L","Prelim ANZ Business Confidence","11.8","","9.4","-15.6","121399"
"2021.02.04","00:30","AUD","L","NAB Quarterly Business Confidence","14","","-8","-10","119011"
"2021.02.04","00:30","AUD","L","Trade Balance","6.79B","9.00B","5.01B","5.02B","119197"
"2021.02.04","03:35","JPY","L","30-y Bond Auction","0.66|3.5","","0.65|3.0","","120729"
"2021.02.04","08:00","CHF","L","SECO Consumer Climate","-15","-19","-13","","119685"
"2021.02.04","09:00","EUR","L","ECB Economic Bulletin","","","","","117225"
"2021.02.04","09:30","GBP","L","Construction PMI","49.2","53.0","54.6","","119818"
"2021.02.04","09:50","EUR","L","Spanish 10-y Bond Auction","0.16|1.6","","-0.03|3.0","","116916"
"2021.02.04","10:00","EUR","L","Retail Sales m/m","2.0%","2.4%","-5.7%","-6.1%","120286"
"2021.02.04","10:08","EUR","L","French 10-y Bond Auction","-0.25|2.2","","-0.33|1.9","","116937"
"2021.02.04","12:00","GBP","H","Asset Purchase Facility","875B","875B","875B","","119866"
"2021.02.04","12:00","GBP","H","BOE Monetary Policy Report","","","","","119863"
"2021.02.04","12:00","GBP","H","Monetary Policy Summary","","","","","119865"
"2021.02.04","12:00","GBP","H","MPC Asset Purchase Facility Votes","0-0-9","0-0-9","0-0-9","","119868"
"2021.02.04","12:00","GBP","H","MPC Official Bank Rate Votes","0-0-9","0-0-9","0-0-9","","119867"
"2021.02.04","12:00","GBP","H","Official Bank Rate","0.10%","0.10%","0.10%","","119864"
"2021.02.04","12:30","USD","L","Challenger Job Cuts y/y","17.4%","","134.5%","","117413"
"2021.02.04","13:13","GBP","H","BOE Gov Bailey Speaks","","","","","121575"
"2021.02.04","13:30","USD","M","Unemployment Claims","779K","828K","812K","847K","117428"
"2021.02.04","13:30","USD","L","Prelim Nonfarm Productivity q/q","-4.8%","-2.9%","4.6%","4.9%","118517"
"2021.02.04","13:30","USD","L","Prelim Unit Labor Costs q/q","6.8%","4.1%","-6.6%","-8.9%","118518"
"2021.02.04","15:00","USD","L","Factory Orders m/m","1.1%","0.7%","1.3%","1.0%","118253"
"2021.02.04","15:30","USD","L","Natural Gas Storage","-192B","-194B","-128B","","118647"
"2021.02.04","19:00","USD","L","FOMC Member Daly Speaks","","","","","121568"
"2021.02.04","21:30","AUD","L","AIG Services Index","54.3","","52.9","","116484"
"2021.02.04","22:30","AUD","M","RBA Gov Lowe Speaks","","","","","121569"
"2021.02.04","23:30","JPY","L","Household Spending y/y","-0.6%","-1.9%","1.1%","","121003"
"2021.02.05","00:30","AUD","M","RBA Monetary Policy Statement","","","","","119037"
"2021.02.05","05:00","JPY","L","Leading Indicators","94.9%","95.1%","96.4%","96.6%","121015"
"2021.02.05","07:00","EUR","L","German Factory Orders m/m","-1.9%","-1.2%","2.7%","2.3%","120586"
"2021.02.05","07:45","EUR","L","French Prelim Private Payrolls q/q","-0.2%","-0.7%","1.6%","1.8%","117196"
"2021.02.05","07:45","EUR","L","French Trade Balance","-3.4B","-4.2B","-3.8B","-3.6B","117073"
"2021.02.05","08:00","CHF","L","Foreign Currency Reserves","896B","","892B","891B","119669"
"2021.02.05","08:30","GBP","L","Halifax HPI m/m","-0.3%","0.7%","0.0%","0.2%","119493"
"2021.02.05","09:00","EUR","L","Italian Retail Sales m/m","2.5%","1.5%","-6.9%","","116996"
"2021.02.05","12:15","GBP","H","BOE Gov Bailey Speaks","","","","","121577"
"2021.02.05","13:30","CAD","H","Employment Change","-212.8K","-43.5K","-62.6K","","117619"
"2021.02.05","13:30","CAD","H","Unemployment Rate","9.4%","8.9%","8.6%","","117620"
"2021.02.05","13:30","CAD","L","Trade Balance","-1.7B","-3.0B","-3.6B","-3.3B","117691"
"2021.02.05","13:30","GBP","M","BOE Gov Bailey Speaks","","","","","121570"
"2021.02.05","13:30","USD","H","Average Hourly Earnings m/m","0.2%","0.3%","1.0%","0.8%","117379"
"2021.02.05","13:30","USD","H","Non-Farm Employment Change","49K","85K","-227K","-140K","117365"
"2021.02.05","13:30","USD","H","Unemployment Rate","6.3%","6.7%","6.7%","","117378"
"2021.02.05","13:30","USD","L","Trade Balance","-66.6B","-66.0B","-69.0B","-68.1B","117477"
"2021.02.05","15:00","CAD","M","Ivey PMI","48.4","49.5","46.7","","117666"
"2021.02.05","20:00","USD","L","Consumer Credit m/m","9.7B","12.1B","13.9B","15.3B","118213"
"2021.02.07","20:00","NZD","N","Bank Holiday","","","","","117260"
"2021.02.07","23:50","JPY","L","Bank Lending y/y","6.1%","6.3%","6.2%","","120964"
"2021.02.07","23:50","JPY","L","Current Account","2.28T","2.21T","2.34T","","120965"
"2021.02.08","05:02","JPY","L","Economy Watchers Sentiment","31.2","30.5","35.5","","120799"
"2021.02.08","06:45","CHF","L","Unemployment Rate","3.5%","3.4%","3.5%","3.4%","119717"
"2021.02.08","07:00","EUR","L","German Industrial Production m/m","0.0%","0.1%","1.5%","0.9%","120587"
"2021.02.08","09:30","EUR","L","Sentix Investor Confidence","-0.2","4.1","1.3","","120426"
"2021.02.08","23:30","JPY","L","Average Cash Earnings y/y","-3.2%","-4.7%","-1.8%","-2.2%","121367"
"2021.02.08","23:50","JPY","L","M2 Money Stock y/y","9.4%","9.2%","9.1%","9.2%","120950"
"2021.02.09","00:01","GBP","L","BRC Retail Sales Monitor y/y","7.1%","5.4%","4.8%","","120007"
"2021.02.09","00:30","AUD","L","NAB Business Confidence","10","","5","4","116430"
"2021.02.09","02:00","NZD","M","Inflation Expectations q/q","1.89%","","1.59%","","119268"
"2021.02.09","05:59","JPY","L","Prelim Machine Tool Orders y/y","9.7%","","9.9%","8.7%","121052"
"2021.02.09","07:00","EUR","L","German Trade Balance","16.1B","14.2B","16.0B","16.4B","120588"
"2021.02.09","08:00","CNY","L","M2 Money Supply y/y","9.4%","10.1%","10.1%","","116624"
"2021.02.09","08:00","CNY","L","New Loans","3580B","3500B","1260B","","116625"
"2021.02.09","09:00","EUR","L","Italian Industrial Production m/m","-0.2%","2.1%","-1.4%","","117008"
"2021.02.09","11:00","USD","L","NFIB Small Business Index","95.0","96.6","95.9","","118018"
"2021.02.09","15:00","USD","L","JOLTS Job Openings","6.65M","6.42M","6.57M","6.53M","118161"
"2021.02.09","23:30","AUD","L","Westpac Consumer Sentiment","1.9%","","-4.5%","","119073"
"2021.02.09","23:50","JPY","L","PPI y/y","-1.6%","-1.6%","-2.0%","","120908"
"2021.02.10","01:30","CNY","L","CPI y/y","-0.3%","0.0%","0.2%","","116648"
"2021.02.10","01:30","CNY","L","PPI y/y","0.3%","0.3%","-0.4%","","116649"
"2021.02.10","02:22","CNY","L","Foreign Direct Investment ytd/y","4.6%","","6.2%","","116626"
"2021.02.10","07:00","EUR","L","German Final CPI m/m","0.8%","0.8%","0.8%","","120589"
"2021.02.10","07:45","EUR","L","French Industrial Production m/m","-0.8%","0.4%","-0.7%","-0.9%","117020"
"2021.02.10","13:30","USD","H","CPI m/m","0.3%","0.3%","0.4%","","117493"
"2021.02.10","13:30","USD","H","CPI y/y","1.4%","1.4%","1.4%","","128639"
"2021.02.10","13:30","USD","M","Core CPI m/m","0.0%","0.2%","0.1%","","117494"
"2021.02.10","15:00","USD","L","Final Wholesale Inventories m/m","0.3%","0.1%","0.1%","","118281"
"2021.02.10","15:30","USD","M","Crude Oil Inventories","-6.6M","-0.9M","-1.0M","","118710"
"2021.02.10","16:30","CAD","L","Gov Council Member Lane Speaks","","","","","121579"
"2021.02.10","17:00","GBP","M","BOE Gov Bailey Speaks","","","","","121578"
"2021.02.10","18:01","USD","L","10-y Bond Auction","1.16|2.4","","1.16|2.5","","117704"
